127.0.0.1 - - [23/Apr/2020:05:44:46 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:30 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=applyJob&uid=3&jid=7 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/pages/jobs.jsp HTTP/1.1" 200 10213
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/css/ready.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/css/demo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/jquery.masknumber.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/jquery.masknumber.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/core/jquery.3.2.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-ui-1.12.1.custom/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/core/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/core/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chartist/plugin/chartist-plugin-tooltip.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chartist/chartist.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/plugin/bootstrap-notify/bootstrap-notify.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/plugin/bootstrap-toggle/bootstrap-toggle.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/ready.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-mapael/jquery.mapael.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chart-circle/circles.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-scrollbar/jquery.scrollbar.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-mapael/maps/world_countries.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/img/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:31 +0530] "GET /ResumeClassification/theme/assets/img/resume.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:32 +0530] "GET /ResumeClassification/theme/assets/img/menu2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:34 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=logout HTTP/1.1" 200 125
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:34 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:37 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=checkLogin HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:38 +0530] "GET /ResumeClassification/pages/dashboard.jsp HTTP/1.1" 200 6781
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:01:39 +0530] "GET /ResumeClassification/pages/checkResume.jsp HTTP/1.1" 200 9163
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:06 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=checkResume HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:06 +0530] "GET /ResumeClassification/pages/checkResume.jsp?score=html%2Cjavascript%2Cnlp%2C&id=temp HTTP/1.1" 200 9627
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:06 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=temp HTTP/1.1" 200 13091
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:25 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=logout HTTP/1.1" 200 125
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:25 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:35 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=checkLogin HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:35 +0530] "GET /ResumeClassification/pages/dashboard.jsp HTTP/1.1" 200 6781
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:36 +0530] "GET /ResumeClassification/pages/searchCandidates.jsp HTTP/1.1" 200 10824
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:43 +0530] "GET /ResumeClassification/pages/jobRecruite.jsp HTTP/1.1" 200 13341
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:45 +0530] "GET /ResumeClassification/pages/searchCandidates.jsp HTTP/1.1" 200 10824
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:48 +0530] "GET /ResumeClassification/pages/viewJobApplied.jsp HTTP/1.1" 200 9483
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:53 +0530] "GET /ResumeClassification/pages/jobApplied.jsp?jobid=7 HTTP/1.1" 200 13399
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:54 +0530] "GET /ResumeClassification/img.png HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:54 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=5 HTTP/1.1" 200 18852
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:54 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=2 HTTP/1.1" 200 13096
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:02:54 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=3 HTTP/1.1" 200 13096
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:03:19 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=logout HTTP/1.1" 200 125
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:03:19 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:46:05 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=checkLogin HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:46:05 +0530] "GET /ResumeClassification/pages/dashboard.jsp HTTP/1.1" 200 6141
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:46:08 +0530] "GET /ResumeClassification/pages/uploadResume.jsp HTTP/1.1" 200 13894
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:46:52 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=uploadResume HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:46:52 +0530] "GET /ResumeClassification/pages/viewResume.jsp HTTP/1.1" 200 9527
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:46:53 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=4 HTTP/1.1" 200 13091
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:46:58 +0530] "GET /ResumeClassification/pages/jobs.jsp HTTP/1.1" 200 10272
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:01 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=applyJob&uid=4&jid=5 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:02 +0530] "GET /ResumeClassification/pages/jobs.jsp HTTP/1.1" 200 10255
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:02 +0530] "GET /ResumeClassification/theme/assets/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:02 +0530] "GET /ResumeClassification/theme/assets/js/jquery.masknumber.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:02 +0530] "GET /ResumeClassification/theme/assets/css/ready.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:02 +0530] "GET /ResumeClassification/theme/assets/js/jquery.masknumber.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:02 +0530] "GET /ResumeClassification/theme/assets/css/demo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:02 +0530] "GET /ResumeClassification/theme/assets/js/core/jquery.3.2.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:02 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-ui-1.12.1.custom/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:02 +0530] "GET /ResumeClassification/theme/assets/js/core/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:02 +0530] "GET /ResumeClassification/theme/assets/js/core/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:03 +0530] "GET /ResumeClassification/theme/assets/js/plugin/bootstrap-notify/bootstrap-notify.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:03 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-mapael/jquery.mapael.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:03 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-mapael/maps/world_countries.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:03 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chart-circle/circles.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:03 +0530] "GET /ResumeClassification/theme/assets/js/plugin/bootstrap-toggle/bootstrap-toggle.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:03 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-scrollbar/jquery.scrollbar.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:03 +0530] "GET /ResumeClassification/theme/assets/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:03 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chartist/plugin/chartist-plugin-tooltip.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:03 +0530] "GET /ResumeClassification/theme/assets/js/ready.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:03 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chartist/chartist.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:03 +0530] "GET /ResumeClassification/theme/assets/img/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:03 +0530] "GET /ResumeClassification/theme/assets/img/resume.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:03 +0530] "GET /ResumeClassification/theme/assets/img/menu2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:06 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=applyJob&uid=4&jid=7 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:09 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=applyJob&uid=4&jid=7 HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/pages/jobs.jsp HTTP/1.1" 200 10238
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/pages/jobs.jsp HTTP/1.1" 200 10238
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/css/ready.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/css/demo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/jquery.masknumber.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/core/jquery.3.2.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-ui-1.12.1.custom/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/core/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chartist/chartist.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chartist/plugin/chartist-plugin-tooltip.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/plugin/bootstrap-notify/bootstrap-notify.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/plugin/bootstrap-toggle/bootstrap-toggle.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-mapael/jquery.mapael.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-mapael/maps/world_countries.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chart-circle/circles.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/ready.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:10 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-scrollbar/jquery.scrollbar.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:11 +0530] "GET /ResumeClassification/theme/assets/js/jquery.masknumber.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:11 +0530] "GET /ResumeClassification/theme/assets/js/core/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:11 +0530] "GET /ResumeClassification/theme/assets/img/resume.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:11 +0530] "GET /ResumeClassification/theme/assets/img/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:11 +0530] "GET /ResumeClassification/theme/assets/img/menu2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:14 +0530] "GET /ResumeClassification/pages/candidateApliedJob.jsp HTTP/1.1" 200 8065
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:19 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:23 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=checkLogin HTTP/1.1" 200 39
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:23 +0530] "GET /ResumeClassification/pages/dashboard.jsp HTTP/1.1" 200 6781
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:26 +0530] "GET /ResumeClassification/pages/jobRecruite.jsp HTTP/1.1" 200 13341
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:31 +0530] "GET /ResumeClassification/pages/viewJobApplied.jsp HTTP/1.1" 200 9483
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:38 +0530] "GET /ResumeClassification/pages/jobApplied.jsp?jobid=7 HTTP/1.1" 200 15400
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:38 +0530] "GET /ResumeClassification/img.png HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:38 +0530] "GET /ResumeClassification/img.png HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:38 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=5 HTTP/1.1" 200 18852
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:38 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=2 HTTP/1.1" 200 13096
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:38 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=3 HTTP/1.1" 200 13096
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:47:38 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=4 HTTP/1.1" 200 13091
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:48:02 +0530] "GET /ResumeClassification/pages/jobApplied.jsp?jobid=5 HTTP/1.1" 200 17420
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:48:02 +0530] "GET /ResumeClassification/img.png HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:48:02 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=5 HTTP/1.1" 200 18852
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:48:02 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=3 HTTP/1.1" 200 13096
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:48:02 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=4 HTTP/1.1" 200 13091
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:48:02 +0530] "GET /ResumeClassification/img.png HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [23/Apr/2020:09:48:02 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=2 HTTP/1.1" 200 13096
