127.0.0.1 - - [07/May/2020:15:18:01 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [07/May/2020:15:50:19 +0530] "GET /ResumeClassification/pages/dashboard.jsp HTTP/1.1" 200 6954
0:0:0:0:0:0:0:1 - - [07/May/2020:15:50:22 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [07/May/2020:15:51:45 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=checkLogin HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:15:51:50 +0530] "GET /ResumeClassification/pages/registerRecruiter.jsp HTTP/1.1" 200 6109
0:0:0:0:0:0:0:1 - - [07/May/2020:15:53:31 +0530] "GET /ResumeClassification/pages/registerCandidate.jsp HTTP/1.1" 200 5854
0:0:0:0:0:0:0:1 - - [07/May/2020:15:54:21 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=registerCandidate HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:15:54:21 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [07/May/2020:15:54:28 +0530] "GET /ResumeClassification/pages/registerRecruiter.jsp HTTP/1.1" 200 6109
0:0:0:0:0:0:0:1 - - [07/May/2020:15:55:23 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=registerNewRecruiter HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:15:55:23 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [07/May/2020:15:55:32 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=checkLogin HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:15:55:32 +0530] "GET /ResumeClassification/pages/dashboard.jsp HTTP/1.1" 200 6777
0:0:0:0:0:0:0:1 - - [07/May/2020:15:55:32 +0530] "GET /ResumeClassification/theme/assets/fonts/line-awesome.woff2?v=1.1. HTTP/1.1" 200 45108
0:0:0:0:0:0:0:1 - - [07/May/2020:15:55:46 +0530] "GET /ResumeClassification/pages/jobRecruite.jsp HTTP/1.1" 200 13595
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:23 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=postJob HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:25 +0530] "GET /ResumeClassification/pages/jobRecruite.jsp HTTP/1.1" 200 13595
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:28 +0530] "GET /ResumeClassification/pages/viewJobApplied.jsp HTTP/1.1" 200 8725
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:28 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:28 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:30 +0530] "GET /ResumeClassification/pages/viewJobApplied.jsp HTTP/1.1" 200 8725
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:30 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:30 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:33 +0530] "GET /ResumeClassification/pages/jobApplied.jsp?jobid=1 HTTP/1.1" 200 8564
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:33 +0530] "GET /ResumeClassification/img.png HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:33 +0530] "GET /ResumeClassification/img.png HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:39 +0530] "GET /ResumeClassification/pages/viewJobApplied.jsp HTTP/1.1" 200 8725
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:39 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:39 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:41 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=logout HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:42 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:50 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=checkLogin HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:50 +0530] "GET /ResumeClassification/pages/dashboard.jsp HTTP/1.1" 200 6126
0:0:0:0:0:0:0:1 - - [07/May/2020:15:56:52 +0530] "GET /ResumeClassification/pages/uploadResume.jsp HTTP/1.1" 200 13988
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:01 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=uploadResume HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:01 +0530] "GET /ResumeClassification/pages/viewResume.jsp HTTP/1.1" 200 9505
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:01 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=1 HTTP/1.1" 200 18816
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:02 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=1 HTTP/1.1" 200 18816
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:07 +0530] "GET /ResumeClassification/pages/candidateApliedJob.jsp HTTP/1.1" 200 7416
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:09 +0530] "GET /ResumeClassification/pages/jobs.jsp HTTP/1.1" 200 9217
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:13 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=applyJob&uid=1&jid=1 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/pages/jobs.jsp HTTP/1.1" 200 9200
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/jquery.masknumber.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/css/ready.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/css/demo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/jquery.masknumber.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-ui-1.12.1.custom/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/core/jquery.3.2.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/core/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/core/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chartist/plugin/chartist-plugin-tooltip.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/plugin/bootstrap-notify/bootstrap-notify.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/plugin/bootstrap-toggle/bootstrap-toggle.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chartist/chartist.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-mapael/jquery.mapael.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-mapael/maps/world_countries.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chart-circle/circles.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-scrollbar/jquery.scrollbar.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/js/ready.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/img/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/img/resume.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:18 +0530] "GET /ResumeClassification/theme/assets/img/menu2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:24 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=logout HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:24 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:33 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=checkLogin HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:33 +0530] "GET /ResumeClassification/pages/dashboard.jsp HTTP/1.1" 200 6777
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:43 +0530] "GET /ResumeClassification/pages/viewJobApplied.jsp HTTP/1.1" 200 8725
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:43 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:43 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:15:58:46 +0530] "GET /ResumeClassification/pages/jobApplied.jsp?jobid=1 HTTP/1.1" 500 2729
0:0:0:0:0:0:0:1 - - [07/May/2020:15:59:02 +0530] "GET /ResumeClassification/pages/jobApplied.jsp?jobid=1 HTTP/1.1" 500 2729
0:0:0:0:0:0:0:1 - - [07/May/2020:15:59:13 +0530] "GET /ResumeClassification/pages/searchCandidates.jsp HTTP/1.1" 200 9770
0:0:0:0:0:0:0:1 - - [07/May/2020:15:59:18 +0530] "GET /ResumeClassification/pages/viewJobApplied.jsp HTTP/1.1" 200 8725
0:0:0:0:0:0:0:1 - - [07/May/2020:15:59:18 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:15:59:18 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:15:59:20 +0530] "GET /ResumeClassification/pages/jobApplied.jsp?jobid=1 HTTP/1.1" 500 2729
0:0:0:0:0:0:0:1 - - [07/May/2020:15:59:42 +0530] "GET /ResumeClassification/pages/searchCandidates.jsp HTTP/1.1" 200 9770
0:0:0:0:0:0:0:1 - - [07/May/2020:15:59:44 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=viewFile&uid=1 HTTP/1.1" 200 27911
0:0:0:0:0:0:0:1 - - [07/May/2020:15:59:50 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=viewFile&uid=1 HTTP/1.1" 200 27911
0:0:0:0:0:0:0:1 - - [07/May/2020:16:00:26 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=logout HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [07/May/2020:16:00:27 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [07/May/2020:16:02:05 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [07/May/2020:16:02:05 +0530] "GET /ResumeClassification/theme/assets/css/bootstrap.min.css HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [07/May/2020:16:02:05 +0530] "GET /favicon.ico HTTP/1.1" 404 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:02:08 +0530] "GET /ResumeClassification/pages/registerRecruiter.jsp HTTP/1.1" 200 6109
0:0:0:0:0:0:0:1 - - [07/May/2020:16:02:59 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=registerNewRecruiter HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:16:02:59 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [07/May/2020:16:03:02 +0530] "GET /ResumeClassification/pages/registerCandidate.jsp HTTP/1.1" 200 5854
0:0:0:0:0:0:0:1 - - [07/May/2020:16:03:46 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=registerCandidate HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:16:03:46 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [07/May/2020:16:03:54 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=checkLogin HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:16:03:54 +0530] "GET /ResumeClassification/pages/dashboard.jsp HTTP/1.1" 200 6777
0:0:0:0:0:0:0:1 - - [07/May/2020:16:03:54 +0530] "GET /ResumeClassification/theme/assets/img/profile.png HTTP/1.1" 200 52773
0:0:0:0:0:0:0:1 - - [07/May/2020:16:03:58 +0530] "GET /ResumeClassification/pages/jobRecruite.jsp HTTP/1.1" 200 13595
0:0:0:0:0:0:0:1 - - [07/May/2020:16:04:31 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=postJob HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:16:04:34 +0530] "GET /ResumeClassification/pages/jobRecruite.jsp HTTP/1.1" 200 13595
0:0:0:0:0:0:0:1 - - [07/May/2020:16:04:36 +0530] "GET /ResumeClassification/pages/viewJobApplied.jsp HTTP/1.1" 200 8713
0:0:0:0:0:0:0:1 - - [07/May/2020:16:04:36 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:16:04:36 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:16:04:39 +0530] "GET /ResumeClassification/pages/jobApplied.jsp?jobid=1 HTTP/1.1" 200 8564
0:0:0:0:0:0:0:1 - - [07/May/2020:16:04:40 +0530] "GET /ResumeClassification/img.png HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [07/May/2020:16:04:40 +0530] "GET /ResumeClassification/img.png HTTP/1.1" 404 1050
0:0:0:0:0:0:0:1 - - [07/May/2020:16:04:46 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=logout HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [07/May/2020:16:04:46 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [07/May/2020:16:04:52 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=checkLogin HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:16:04:52 +0530] "GET /ResumeClassification/pages/dashboard.jsp HTTP/1.1" 200 6141
0:0:0:0:0:0:0:1 - - [07/May/2020:16:04:56 +0530] "GET /ResumeClassification/pages/uploadResume.jsp HTTP/1.1" 200 13998
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:11 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=uploadResume HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:11 +0530] "GET /ResumeClassification/pages/viewResume.jsp HTTP/1.1" 200 9515
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:11 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=2 HTTP/1.1" 200 13091
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:12 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=2 HTTP/1.1" 200 13091
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:16 +0530] "GET /ResumeClassification/pages/jobs.jsp HTTP/1.1" 200 9215
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:21 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=applyJob&uid=2&jid=1 HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/pages/jobs.jsp HTTP/1.1" 200 9198
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/css/ready.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/css/demo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/js/jquery.masknumber.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/js/core/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/js/jquery.masknumber.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/js/core/jquery.3.2.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-ui-1.12.1.custom/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/js/core/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chartist/chartist.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-mapael/maps/world_countries.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/js/plugin/bootstrap-toggle/bootstrap-toggle.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chartist/plugin/chartist-plugin-tooltip.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/js/plugin/bootstrap-notify/bootstrap-notify.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:23 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-mapael/jquery.mapael.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:24 +0530] "GET /ResumeClassification/theme/assets/js/plugin/chart-circle/circles.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:24 +0530] "GET /ResumeClassification/theme/assets/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:24 +0530] "GET /ResumeClassification/theme/assets/js/ready.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:24 +0530] "GET /ResumeClassification/theme/assets/js/plugin/jquery-scrollbar/jquery.scrollbar.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:25 +0530] "GET /ResumeClassification/theme/assets/img/resume.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:25 +0530] "GET /ResumeClassification/theme/assets/img/menu2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:25 +0530] "GET /ResumeClassification/theme/assets/img/profile.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:30 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=logout HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:30 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:37 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=checkLogin HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:37 +0530] "GET /ResumeClassification/pages/dashboard.jsp HTTP/1.1" 200 6777
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:42 +0530] "GET /ResumeClassification/pages/viewJobApplied.jsp HTTP/1.1" 200 8713
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:42 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:42 +0530] "GET /ResumeClassification/theme/assets/img/delete.jpg HTTP/1.1" 404 1090
0:0:0:0:0:0:0:1 - - [07/May/2020:16:06:46 +0530] "GET /ResumeClassification/pages/jobApplied.jsp?jobid=1 HTTP/1.1" 500 2729
0:0:0:0:0:0:0:1 - - [07/May/2020:16:10:50 +0530] "GET /ResumeClassification/pages/jobApplied.jsp?jobid=1 HTTP/1.1" 500 2729
0:0:0:0:0:0:0:1 - - [07/May/2020:16:19:42 +0530] "GET /ResumeClassification/pages/searchCandidates.jsp HTTP/1.1" 200 9703
0:0:0:0:0:0:0:1 - - [07/May/2020:16:19:44 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=viewFile&uid=2 HTTP/1.1" 200 13046
0:0:0:0:0:0:0:1 - - [07/May/2020:16:22:49 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=viewFile&uid=2 HTTP/1.1" 200 13046
0:0:0:0:0:0:0:1 - - [07/May/2020:16:22:56 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=logout HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [07/May/2020:16:22:56 +0530] "GET /ResumeClassification/pages/login.jsp HTTP/1.1" 200 4647
0:0:0:0:0:0:0:1 - - [07/May/2020:16:23:03 +0530] "POST /ResumeClassification/tiles/ajax.jsp?methodId=checkLogin HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [07/May/2020:16:23:03 +0530] "GET /ResumeClassification/pages/dashboard.jsp HTTP/1.1" 200 6975
0:0:0:0:0:0:0:1 - - [07/May/2020:16:23:07 +0530] "GET /ResumeClassification/pages/viewResume.jsp HTTP/1.1" 200 9515
0:0:0:0:0:0:0:1 - - [07/May/2020:16:23:07 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=2 HTTP/1.1" 200 13091
0:0:0:0:0:0:0:1 - - [07/May/2020:16:23:09 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=viewFile&uid=2 HTTP/1.1" 200 13046
0:0:0:0:0:0:0:1 - - [07/May/2020:16:23:20 +0530] "GET /ResumeClassification/pages/candidateApliedJob.jsp HTTP/1.1" 200 7712
0:0:0:0:0:0:0:1 - - [07/May/2020:16:23:21 +0530] "GET /ResumeClassification/pages/viewResume.jsp HTTP/1.1" 200 9515
0:0:0:0:0:0:0:1 - - [07/May/2020:16:23:21 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=showImage&pid=2 HTTP/1.1" 200 13091
0:0:0:0:0:0:0:1 - - [07/May/2020:16:23:23 +0530] "GET /ResumeClassification/tiles/ajax.jsp?methodId=viewFile&uid=2 HTTP/1.1" 200 13046
